time,lon,lat,id,year,logger,time_diff_sec
2025-05-19 16:55:00,141.55782000000002,40.539190000000005,62207,2025,VHF,300
2025-05-19 17:00:00,141.5577,40.53918,62207,2025,VHF,300
2025-05-19 17:05:00,141.55775,40.539210000000004,62207,2025,VHF,300
2025-05-19 17:10:00,141.55778,40.5392,62207,2025,VHF,300
2025-05-19 17:15:00,141.55773000000002,40.539210000000004,62207,2025,VHF,300
2025-05-19 17:20:00,141.55775,40.5392,62207,2025,VHF,300
2025-05-19 17:25:00,141.55776,40.539210000000004,62207,2025,VHF,300
2025-05-19 17:30:00,141.55780000000001,40.539210000000004,62207,2025,VHF,300
2025-05-19 17:35:00,141.55773000000002,40.5392,62207,2025,VHF,300
2025-05-19 17:40:00,141.55776,40.539170000000006,62207,2025,VHF,300
2025-05-19 17:45:00,141.55777,40.539210000000004,62207,2025,VHF,300
2025-05-19 17:50:00,141.55783000000002,40.539190000000005,62207,2025,VHF,300
2025-05-19 17:55:00,141.55773000000002,40.539190000000005,62207,2025,VHF,300
2025-05-19 18:00:00,141.55775,40.5392,62207,2025,VHF,300
2025-05-19 18:05:00,141.55778,40.5392,62207,2025,VHF,300
2025-05-19 18:10:00,141.55782000000002,40.539190000000005,62207,2025,VHF,300
2025-05-19 18:15:00,141.55773000000002,40.539190000000005,62207,2025,VHF,300
2025-05-19 18:20:00,141.55774000000002,40.539210000000004,62207,2025,VHF,300
2025-05-19 18:25:00,141.55766,40.53931000000001,62207,2025,VHF,300
2025-05-19 18:30:00,141.55771000000001,40.53927,62207,2025,VHF,300
2025-05-19 18:35:00,141.55694000000003,40.539750000000005,62207,2025,VHF,300
2025-05-19 18:40:00,141.55698,40.53976,62207,2025,VHF,300
2025-05-19 18:45:00,141.55696,40.539770000000004,62207,2025,VHF,300
2025-05-19 18:50:00,141.55700000000002,40.53976,62207,2025,VHF,300
2025-05-19 18:55:00,141.55695,40.53976,62207,2025,VHF,300
2025-05-19 19:00:00,141.55695,40.53976,62207,2025,VHF,300
2025-05-19 19:05:00,141.55413000000001,40.54383,62207,2025,VHF,300
2025-05-19 19:10:00,141.54274,40.56606,62207,2025,VHF,300
2025-05-19 19:15:00,141.54332,40.56512000000001,62207,2025,VHF,300
2025-05-19 19:20:00,141.52142000000003,40.56627,62207,2025,VHF,300
2025-05-19 19:25:00,141.51450999999997,40.564910000000005,62207,2025,VHF,300
2025-05-19 19:30:00,141.51502,40.56528,62207,2025,VHF,300
2025-05-19 19:35:00,141.51715,40.5608,62207,2025,VHF,300
2025-05-19 19:40:00,141.52162,40.562360000000005,62207,2025,VHF,300
2025-05-19 19:45:00,141.52169,40.56241000000001,62207,2025,VHF,300
2025-05-19 19:50:00,141.52181000000002,40.562670000000004,62207,2025,VHF,300
2025-05-19 19:55:00,141.52219000000002,40.56277000000001,62207,2025,VHF,300
2025-05-19 20:00:00,141.52256,40.562870000000004,62207,2025,VHF,300
2025-05-19 20:05:00,141.52277,40.562990000000006,62207,2025,VHF,300
2025-05-19 20:10:00,141.52276,40.563590000000005,62207,2025,VHF,300
2025-05-19 20:15:00,141.52251,40.563750000000006,62207,2025,VHF,300
2025-05-19 20:20:00,141.5239,40.56544,62207,2025,VHF,300
2025-05-19 20:25:00,141.54594999999998,40.55943,62207,2025,VHF,300
2025-05-19 20:30:00,141.54653,40.55967999999999,62207,2025,VHF,300
2025-05-19 20:35:00,141.54697,40.560030000000005,62207,2025,VHF,300
2025-05-19 20:40:00,141.54748,40.56046,62207,2025,VHF,300
2025-05-19 20:45:00,141.54802,40.560990000000004,62207,2025,VHF,300
2025-05-19 20:50:00,141.54863,40.561510000000006,62207,2025,VHF,300
2025-05-19 20:55:00,141.54931,40.56198,62207,2025,VHF,300
2025-05-19 21:00:00,141.55009,40.56235000000001,62207,2025,VHF,300
2025-05-19 21:05:00,141.55085,40.56277000000001,62207,2025,VHF,300
2025-05-19 21:10:00,141.55149000000003,40.563140000000004,62207,2025,VHF,300
2025-05-19 21:15:00,141.55249000000003,40.563390000000005,62207,2025,VHF,300
2025-05-19 21:20:00,141.55361,40.563720000000004,62207,2025,VHF,300
2025-05-19 21:25:00,141.55491,40.563930000000006,62207,2025,VHF,300
2025-05-19 21:30:00,141.55608,40.56429,62207,2025,VHF,300
2025-05-19 21:35:00,141.55722000000003,40.56452,62207,2025,VHF,300
2025-05-19 21:40:00,141.55408,40.56378,62207,2025,VHF,300
2025-05-19 21:45:00,141.55439,40.56367,62207,2025,VHF,300
2025-05-19 21:50:00,141.55538,40.56398,62207,2025,VHF,300
2025-05-19 21:55:00,141.55124000000004,40.5626,62207,2025,VHF,300
2025-05-19 22:00:00,141.55207000000001,40.563140000000004,62207,2025,VHF,300
2025-05-19 22:05:00,141.54432,40.55991,62207,2025,VHF,300
2025-05-19 22:10:00,141.54591,40.56528,62207,2025,VHF,300
2025-05-19 22:15:00,141.55913,40.551089999999995,62207,2025,VHF,300
2025-05-19 22:20:00,141.57304,40.54732,62207,2025,VHF,300
2025-05-19 22:25:00,141.58394,40.54727,62207,2025,VHF,300
2025-05-19 22:30:00,141.58695,40.54438,62207,2025,VHF,300
2025-05-19 22:35:00,141.58878,40.54423,62207,2025,VHF,300
2025-05-19 22:40:00,141.59259,40.55197,62207,2025,VHF,300
2025-05-19 22:45:00,141.59413,40.55145999999999,62207,2025,VHF,300
2025-05-19 22:50:00,141.59571,40.55091,62207,2025,VHF,300
2025-05-19 22:55:00,141.59725,40.55025,62207,2025,VHF,300
2025-05-19 23:00:00,141.59859,40.549530000000004,62207,2025,VHF,300
2025-05-19 23:05:00,141.60004999999998,40.54882,62207,2025,VHF,300
2025-05-19 23:10:00,141.60145,40.548100000000005,62207,2025,VHF,300
2025-05-19 23:15:00,141.60298,40.54734,62207,2025,VHF,300
2025-05-19 23:20:00,141.60437,40.54661,62207,2025,VHF,300
2025-05-19 23:25:00,141.60583,40.54594,62207,2025,VHF,300
2025-05-19 23:30:00,141.60731,40.54516,62207,2025,VHF,300
2025-05-19 23:35:00,141.60879,40.54443,62207,2025,VHF,300
2025-05-19 23:40:00,141.60986999999997,40.54556,62207,2025,VHF,300
2025-05-19 23:45:00,141.60016,40.55041,62207,2025,VHF,300
2025-05-19 23:50:00,141.59437,40.55038,62207,2025,VHF,300
2025-05-19 23:55:00,141.59607,40.54983,62207,2025,VHF,300
2025-05-20 00:00:00,141.58601000000002,40.55179,62207,2025,VHF,300
2025-05-20 00:05:00,141.55231000000003,40.56333000000001,62207,2025,VHF,300
2025-05-20 00:10:00,141.52802000000003,40.56645,62207,2025,VHF,300
2025-05-20 00:15:00,141.51654,40.56376,62207,2025,VHF,300
2025-05-20 00:20:00,141.51672,40.562810000000006,62207,2025,VHF,300
2025-05-20 00:25:00,141.52030000000002,40.55745999999999,62207,2025,VHF,300
2025-05-20 00:30:00,141.52056,40.55732,62207,2025,VHF,300
2025-05-20 00:35:00,141.52026,40.55016,62207,2025,VHF,300
2025-05-20 00:40:00,141.52044000000004,40.54944,62207,2025,VHF,300
2025-05-20 00:45:00,141.53402,40.54367,62207,2025,VHF,300
2025-05-20 00:50:00,141.55747000000002,40.53981,62207,2025,VHF,300
2025-05-20 00:55:00,141.55753,40.53983,62207,2025,VHF,300
2025-05-20 01:00:00,141.55743000000004,40.53984,62207,2025,VHF,300
2025-05-20 01:05:00,141.55746000000002,40.53983,62207,2025,VHF,300
2025-05-20 01:10:00,141.55778,40.539210000000004,62207,2025,VHF,300
2025-05-20 01:15:00,141.55777,40.539190000000005,62207,2025,VHF,300
2025-05-20 01:20:00,141.55781000000002,40.539210000000004,62207,2025,VHF,300
2025-05-20 01:25:00,141.55775,40.539210000000004,62207,2025,VHF,300
2025-05-20 01:30:00,141.55773000000002,40.539210000000004,62207,2025,VHF,300
2025-05-20 01:35:00,141.55777,40.539190000000005,62207,2025,VHF,300
2025-05-20 01:40:00,141.55783000000002,40.53922,62207,2025,VHF,300
2025-05-20 01:45:00,141.55774000000002,40.539190000000005,62207,2025,VHF,300
2025-05-20 01:50:00,141.55782000000002,40.53923,62207,2025,VHF,300
2025-05-20 01:55:00,141.55777,40.539170000000006,62207,2025,VHF,300
2025-05-20 02:00:00,141.55779,40.539190000000005,62207,2025,VHF,300
2025-05-20 02:05:00,141.55774000000002,40.5392,62207,2025,VHF,300
2025-05-20 02:10:00,141.55776,40.539170000000006,62207,2025,VHF,300
2025-05-20 02:15:00,141.55780000000001,40.539190000000005,62207,2025,VHF,300
2025-05-20 02:20:00,141.55779,40.539210000000004,62207,2025,VHF,300
2025-05-20 02:25:00,141.55774000000002,40.539210000000004,62207,2025,VHF,300
2025-05-20 02:30:00,141.55775,40.539210000000004,62207,2025,VHF,300
2025-05-20 02:35:00,141.55774000000002,40.53924,62207,2025,VHF,300
2025-05-20 02:40:00,141.55772000000002,40.53928,62207,2025,VHF,300
2025-05-20 02:45:00,141.55773000000002,40.539190000000005,62207,2025,VHF,300
2025-05-20 02:50:00,141.55774000000002,40.53922,62207,2025,VHF,300
2025-05-20 02:55:00,141.55774000000002,40.53924,62207,2025,VHF,300
2025-05-20 03:00:00,141.55774000000002,40.53927,62207,2025,VHF,300
2025-05-20 03:05:00,141.55776,40.53913000000001,62207,2025,VHF,300
2025-05-20 03:10:00,141.55771000000001,40.53924,62207,2025,VHF,300
2025-05-20 03:15:00,141.55774000000002,40.5392,62207,2025,VHF,300
2025-05-20 03:20:00,141.55780000000001,40.539190000000005,62207,2025,VHF,300
2025-05-20 03:25:00,141.55771000000001,40.539190000000005,62207,2025,VHF,300
2025-05-20 03:30:00,141.55778,40.5392,62207,2025,VHF,300
2025-05-20 03:35:00,141.55779,40.5392,62207,2025,VHF,300
2025-05-20 03:40:00,141.55778,40.539210000000004,62207,2025,VHF,300
2025-05-20 03:45:00,141.55796,40.53929,62207,2025,VHF,300
2025-05-20 03:50:00,141.55772000000002,40.53916,62207,2025,VHF,300
2025-05-20 03:55:00,141.55775,40.53918,62207,2025,VHF,300
2025-05-20 04:00:00,141.55775,40.5392,62207,2025,VHF,300
2025-05-20 04:05:00,141.55790000000002,40.53924,62207,2025,VHF,300
2025-05-20 04:10:00,141.55771000000001,40.539190000000005,62207,2025,VHF,300
2025-05-20 04:15:00,141.55776,40.5392,62207,2025,VHF,300
2025-05-20 04:20:00,141.55777,40.539190000000005,62207,2025,VHF,300
2025-05-20 04:25:00,141.55778,40.539190000000005,62207,2025,VHF,300
2025-05-20 04:30:00,141.5577,40.53915000000001,62207,2025,VHF,300
2025-05-20 04:35:00,141.55774000000002,40.53925,62207,2025,VHF,300
2025-05-20 04:40:00,141.55774000000002,40.539210000000004,62207,2025,VHF,300
2025-05-20 04:45:00,141.55779,40.539210000000004,62207,2025,VHF,300
2025-05-20 04:50:00,141.55771000000001,40.53918,62207,2025,VHF,300
2025-05-20 04:55:00,141.55777,40.539210000000004,62207,2025,VHF,300
2025-05-20 05:00:00,141.55777,40.53922,62207,2025,VHF,300
2025-05-20 05:05:00,141.55778,40.5392,62207,2025,VHF,300
2025-05-20 05:10:00,141.55773000000002,40.5392,62207,2025,VHF,300
2025-05-20 05:15:00,141.55776,40.53923,62207,2025,VHF,300
2025-05-20 05:20:00,141.55772000000002,40.53922,62207,2025,VHF,300
2025-05-20 05:25:00,141.55780000000001,40.539190000000005,62207,2025,VHF,300
2025-05-20 05:30:00,141.55776,40.5392,62207,2025,VHF,300
2025-05-20 05:35:00,141.55777,40.5392,62207,2025,VHF,300
2025-05-20 05:40:00,141.55781000000002,40.53923,62207,2025,VHF,300
2025-05-20 05:45:00,141.55779,40.539190000000005,62207,2025,VHF,300
2025-05-20 05:50:00,141.55782000000002,40.53922,62207,2025,VHF,300
2025-05-20 05:55:00,141.55776,40.53918,62207,2025,VHF,300
2025-05-20 06:00:00,141.55787,40.538900000000005,62207,2025,VHF,300
2025-05-20 06:05:00,141.55774000000002,40.53915000000001,62207,2025,VHF,300
2025-05-20 06:10:00,141.55779,40.53929,62207,2025,VHF,300
2025-05-20 06:15:00,141.55773000000002,40.53916,62207,2025,VHF,300
2025-05-20 06:20:00,141.55775,40.5392,62207,2025,VHF,300
2025-05-20 06:25:00,141.55778,40.5392,62207,2025,VHF,300
2025-05-20 06:30:00,141.55779,40.53925,62207,2025,VHF,300
2025-05-20 06:35:00,141.55776,40.53925,62207,2025,VHF,300
2025-05-20 06:40:00,141.55779,40.53925,62207,2025,VHF,300
2025-05-20 06:45:00,141.55779,40.53926,62207,2025,VHF,300
2025-05-20 06:50:00,141.55783000000002,40.53926,62207,2025,VHF,300
2025-05-20 06:55:00,141.55783000000002,40.539390000000004,62207,2025,VHF,300
2025-05-20 07:00:00,141.55870000000002,40.54076,62207,2025,VHF,300
2025-05-20 07:05:00,141.55852000000002,40.54038,62207,2025,VHF,300
2025-05-20 07:10:00,141.55837000000002,40.54001,62207,2025,VHF,300
2025-05-20 07:15:00,141.55775,40.539190000000005,62207,2025,VHF,300
2025-05-20 07:20:00,141.55802000000003,40.539300000000004,62207,2025,VHF,300
2025-05-20 07:25:00,141.55777,40.539190000000005,62207,2025,VHF,300
2025-05-20 07:30:00,141.55773000000002,40.539170000000006,62207,2025,VHF,300
2025-05-20 07:35:00,141.55780000000001,40.53918,62207,2025,VHF,300
2025-05-20 07:40:00,141.55769,40.53918,62207,2025,VHF,300
2025-05-20 07:45:00,141.55778,40.53922,62207,2025,VHF,300
2025-05-20 07:50:00,141.5577,40.5392,62207,2025,VHF,300
2025-05-20 07:55:00,141.55779,40.53926,62207,2025,VHF,300
2025-05-20 08:00:00,141.55516,40.538560000000004,62207,2025,VHF,300
2025-05-20 08:05:00,141.55516,40.538590000000006,62207,2025,VHF,300
2025-05-20 08:10:00,141.55517,40.53858,62207,2025,VHF,300
2025-05-20 08:15:00,141.5551,40.53858,62207,2025,VHF,300
2025-05-20 08:20:00,141.55508,40.538590000000006,62207,2025,VHF,300
2025-05-20 08:25:00,141.55508,40.538590000000006,62207,2025,VHF,300
2025-05-20 08:30:00,141.55778,40.539210000000004,62207,2025,VHF,300
2025-05-20 08:35:00,141.55779,40.5392,62207,2025,VHF,300
2025-05-20 08:40:00,141.55778,40.539100000000005,62207,2025,VHF,300
2025-05-20 08:45:00,141.55778,40.53918,62207,2025,VHF,300
2025-05-20 08:50:00,141.55777,40.53922,62207,2025,VHF,300
2025-05-20 08:55:00,141.55776,40.53924,62207,2025,VHF,300
2025-05-20 09:00:00,141.55775,40.539190000000005,62207,2025,VHF,300
2025-05-20 09:05:00,141.55776,40.539190000000005,62207,2025,VHF,300
2025-05-20 09:10:00,141.55773000000002,40.539210000000004,62207,2025,VHF,300
2025-05-20 09:15:00,141.55774000000002,40.53923,62207,2025,VHF,300
2025-05-20 09:20:00,141.55779,40.53918,62207,2025,VHF,300
2025-05-20 09:25:00,141.55775,40.53923,62207,2025,VHF,300
2025-05-20 09:30:00,141.55779,40.53924,62207,2025,VHF,300
2025-05-20 09:35:00,141.55779,40.539210000000004,62207,2025,VHF,300
2025-05-20 09:40:00,141.55772000000002,40.53918,62207,2025,VHF,300
2025-05-20 09:45:00,141.55778,40.53922,62207,2025,VHF,300
2025-05-20 09:50:00,141.55782000000002,40.539210000000004,62207,2025,VHF,300
2025-05-20 09:55:00,141.55776,40.539210000000004,62207,2025,VHF,300
2025-05-20 10:00:00,141.55779,40.5392,62207,2025,VHF,300
2025-05-20 10:05:00,141.55771000000001,40.5392,62207,2025,VHF,300
2025-05-20 10:10:00,141.55779,40.539190000000005,62207,2025,VHF,300
2025-05-20 10:15:00,141.55781000000002,40.53925,62207,2025,VHF,300
2025-05-20 10:20:00,141.55774000000002,40.539210000000004,62207,2025,VHF,300
2025-05-20 10:25:00,141.55778,40.539210000000004,62207,2025,VHF,300
2025-05-20 10:30:00,141.55763000000002,40.53914,62207,2025,VHF,300
2025-05-20 10:35:00,141.55774000000002,40.53927,62207,2025,VHF,300
2025-05-20 10:40:00,141.55773000000002,40.53913000000001,62207,2025,VHF,300
2025-05-20 10:45:00,141.55713000000003,40.53978,62207,2025,VHF,300
2025-05-20 10:50:00,141.55716,40.539790000000004,62207,2025,VHF,300
2025-05-20 10:55:00,141.55716,40.5398,62207,2025,VHF,300
2025-05-20 11:00:00,141.55781000000002,40.5392,62207,2025,VHF,300
2025-05-20 11:05:00,141.55777,40.5392,62207,2025,VHF,300
2025-05-20 11:10:00,141.55762000000001,40.53927,62207,2025,VHF,300
2025-05-20 11:15:00,141.55778,40.53923,62207,2025,VHF,300
2025-05-20 11:25:00,141.55778,40.53927,62207,2025,VHF,600
2025-05-20 11:30:00,141.55769,40.53924,62207,2025,VHF,300
2025-05-20 11:35:00,141.55776,40.53915000000001,62207,2025,VHF,300
2025-05-20 11:40:00,141.55781000000002,40.538990000000005,62207,2025,VHF,300
2025-05-20 11:45:00,141.55779,40.539190000000005,62207,2025,VHF,300
2025-05-20 11:50:00,141.55787,40.539100000000005,62207,2025,VHF,300
2025-05-20 11:55:00,141.5575,40.53963,62207,2025,VHF,300
2025-05-20 12:00:00,141.55779,40.539190000000005,62207,2025,VHF,300
2025-05-20 12:05:00,141.5575,40.53965,62207,2025,VHF,300
2025-05-20 12:10:00,141.55528,40.538590000000006,62207,2025,VHF,300
2025-05-20 12:15:00,141.55525,40.53858,62207,2025,VHF,300
2025-05-20 12:20:00,141.55528,40.538560000000004,62207,2025,VHF,300
2025-05-20 12:25:00,141.55525,40.538560000000004,62207,2025,VHF,300
2025-05-20 12:30:00,141.55779,40.539190000000005,62207,2025,VHF,300
2025-05-20 12:35:00,141.55778,40.53918,62207,2025,VHF,300
2025-05-20 12:40:00,141.55771000000001,40.53922,62207,2025,VHF,300
2025-05-20 12:45:00,141.55772000000002,40.5392,62207,2025,VHF,300
2025-05-20 12:50:00,141.55778,40.53924,62207,2025,VHF,300
2025-05-20 12:55:00,141.55777,40.539190000000005,62207,2025,VHF,300
2025-05-20 13:00:00,141.55765,40.53913000000001,62207,2025,VHF,300
2025-05-20 13:05:00,141.55780000000001,40.539190000000005,62207,2025,VHF,300
2025-05-20 13:10:00,141.55772000000002,40.53923,62207,2025,VHF,300
2025-05-20 13:15:00,141.55776,40.53918,62207,2025,VHF,300
2025-05-20 13:20:00,141.55772000000002,40.53926,62207,2025,VHF,300
2025-05-20 13:25:00,141.55776,40.5392,62207,2025,VHF,300
2025-05-20 13:30:00,141.55780000000001,40.539190000000005,62207,2025,VHF,300
2025-05-20 13:35:00,141.55774000000002,40.539170000000006,62207,2025,VHF,300
2025-05-20 13:40:00,141.55774000000002,40.539190000000005,62207,2025,VHF,300
2025-05-20 13:45:00,141.55781000000002,40.5392,62207,2025,VHF,300
2025-05-20 13:50:00,141.55773000000002,40.539210000000004,62207,2025,VHF,300
2025-05-20 13:55:00,141.55776,40.539210000000004,62207,2025,VHF,300
2025-05-20 14:00:00,141.55777,40.53923,62207,2025,VHF,300
2025-05-20 14:05:00,141.55775,40.53924,62207,2025,VHF,300
2025-05-20 14:10:00,141.55778,40.5392,62207,2025,VHF,300
2025-05-20 14:15:00,141.55779,40.53923,62207,2025,VHF,300
2025-05-20 14:20:00,141.55772000000002,40.539190000000005,62207,2025,VHF,300
2025-05-20 14:25:00,141.55777,40.5392,62207,2025,VHF,300
2025-05-20 14:30:00,141.55780000000001,40.53923,62207,2025,VHF,300
2025-05-20 14:35:00,141.55769,40.53922,62207,2025,VHF,300
2025-05-20 14:40:00,141.55771000000001,40.53918,62207,2025,VHF,300
2025-05-20 14:45:00,141.55778,40.53925,62207,2025,VHF,300
2025-05-20 14:50:00,141.55777,40.53926,62207,2025,VHF,300
2025-05-20 14:55:00,141.55778,40.53923,62207,2025,VHF,300
2025-05-20 15:00:00,141.55778,40.53926,62207,2025,VHF,300
2025-05-20 15:05:00,141.55772000000002,40.53925,62207,2025,VHF,300
2025-05-20 15:10:00,141.55774000000002,40.53923,62207,2025,VHF,300
2025-05-20 15:15:00,141.55775,40.53924,62207,2025,VHF,300
2025-05-20 15:20:00,141.55779,40.53922,62207,2025,VHF,300
2025-05-20 15:25:00,141.55776,40.5392,62207,2025,VHF,300
2025-05-20 15:30:00,141.55782000000002,40.539190000000005,62207,2025,VHF,300
2025-05-20 15:35:00,141.55786,40.53922,62207,2025,VHF,300
2025-05-20 15:40:00,141.55768,40.538650000000004,62207,2025,VHF,300
2025-05-20 15:45:00,141.55777,40.539210000000004,62207,2025,VHF,300
2025-05-20 15:50:00,141.55775,40.539210000000004,62207,2025,VHF,300
2025-05-20 15:55:00,141.55784000000003,40.53928,62207,2025,VHF,300
2025-05-20 16:00:00,141.55775,40.53927,62207,2025,VHF,300
2025-05-20 16:05:00,141.55777,40.53927,62207,2025,VHF,300
2025-05-20 16:15:00,141.55781000000002,40.53925,62207,2025,VHF,600
2025-05-20 16:20:00,141.54997999999998,40.53266,62207,2025,VHF,300
2025-05-20 16:25:00,141.55778,40.539210000000004,62207,2025,VHF,300
2025-05-20 16:30:00,141.5577,40.53914,62207,2025,VHF,300
2025-05-20 16:35:00,141.55776,40.539210000000004,62207,2025,VHF,300
2025-05-20 16:40:00,141.55775,40.53922,62207,2025,VHF,300
2025-05-20 16:45:00,141.55772000000002,40.53913000000001,62207,2025,VHF,300
2025-05-20 16:50:00,141.55780000000001,40.53922,62207,2025,VHF,300
2025-05-20 16:55:00,141.55776,40.53922,62207,2025,VHF,300
2025-05-20 17:00:00,141.55772000000002,40.53918,62207,2025,VHF,300
2025-05-20 17:05:00,141.55777,40.539210000000004,62207,2025,VHF,300
2025-05-20 17:10:00,141.55777,40.5392,62207,2025,VHF,300
2025-05-20 17:15:00,141.55772000000002,40.5392,62207,2025,VHF,300
2025-05-20 17:20:00,141.55774000000002,40.53918,62207,2025,VHF,300
2025-05-20 17:25:00,141.55776,40.539190000000005,62207,2025,VHF,300
2025-05-20 17:30:00,141.55776,40.53918,62207,2025,VHF,300
2025-05-20 17:35:00,141.5577,40.539170000000006,62207,2025,VHF,300
2025-05-20 17:40:00,141.5577,40.53918,62207,2025,VHF,300
2025-05-20 17:45:00,141.55776,40.539210000000004,62207,2025,VHF,300
2025-05-20 17:50:00,141.55778,40.53918,62207,2025,VHF,300
2025-05-20 17:55:00,141.55774000000002,40.539170000000006,62207,2025,VHF,300
2025-05-20 18:00:00,141.55774000000002,40.539190000000005,62207,2025,VHF,300
2025-05-20 18:05:00,141.55776,40.5392,62207,2025,VHF,300
2025-05-20 18:10:00,141.55777,40.5392,62207,2025,VHF,300
2025-05-20 18:15:00,141.55773000000002,40.5392,62207,2025,VHF,300
2025-05-20 18:20:00,141.55775,40.5392,62207,2025,VHF,300
2025-05-20 18:25:00,141.55776,40.539210000000004,62207,2025,VHF,300
2025-05-20 18:30:00,141.55781000000002,40.53915000000001,62207,2025,VHF,300
2025-05-20 18:35:00,141.55777,40.539190000000005,62207,2025,VHF,300
2025-05-20 18:40:00,141.55754000000002,40.53902,62207,2025,VHF,300
2025-05-20 18:45:00,141.55774000000002,40.539190000000005,62207,2025,VHF,300
2025-05-20 18:50:00,141.55729000000002,40.53966,62207,2025,VHF,300
2025-05-20 18:55:00,141.55705,40.53981,62207,2025,VHF,300
2025-05-20 19:00:00,141.55695,40.53942,62207,2025,VHF,300
2025-05-20 19:05:00,141.55705,40.539770000000004,62207,2025,VHF,300
2025-05-20 19:10:00,141.55703000000003,40.53974,62207,2025,VHF,300
2025-05-20 19:15:00,141.54591,40.54932,62207,2025,VHF,300
